volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6285	1	1112	235	2001	301	3	0.93234	За нашу Советскую	vol-6285-page-01-seg-001-1112-0235-2001-0301.png
6285	1	322	336	2224	717	8	0.95011	соединя ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6285-page-01-seg-003-0322-0336-2224-0717.png
6285	1	350	742	622	798	3	0.91940	№ 297 (6285)	vol-6285-page-01-seg-004-0350-0742-0622-0798.png
6285	1	951	746	1574	794	5	0.94998	20 декабря 1945 г., четверг	vol-6285-page-01-seg-005-0951-0746-1574-0794.png
6285	1	1730	744	2206	794	2	0.88051	ЦЕНА 20 КОП.	vol-6285-page-01-seg-006-1730-0744-2206-0794.png
6285	1	2344	334	3278	504	22	0.90990	Подготовка к выборам в Верховный Совет СССР (1 стр. ). Прием И. В. Сталиным г-на Бернса и г-на Бевина (1 стр. ).	vol-6285-page-01-seg-008-2344-0334-3278-0504.png
6285	1	2345	508	3278	686	23	0.93035	Вручение орденов и медалей СССР (1 стр. ). Консультация: М. Кириченко, - Порядок выставления кандидатов в депутаты Верховного Совета СССР (2 стр. ).	vol-6285-page-01-seg-009-2345-0508-3278-0686.png
6285	1	2349	702	3276	779	12	0.92884	I вардии подполковник Б. Решетцов. - Огневая учеба танкистов (2 стр. ).	vol-6285-page-01-seg-010-2349-0702-3276-0779.png
6285	1	3367	332	4299	688	51	0.92778	Письмо членов Академии наук Грузинской ССР C. Джанашиа и Н. Бердзенишвили в редакцию газе- ты «Коммунисти». О наших законных требованиях к Турции (2 стр. ). Судебный процесс по делу о немецко-фашистских зверствах в гор. Смоленске и Смоленской области (3 стр. ). Процесс главных немецких военных преступников в Нюрнберге (3 стр. ).	vol-6285-page-01-seg-012-3367-0332-4299-0688.png
6285	1	3405	694	4243	781	15	0.94179	Суд над финскими виновниками войны (3 етр.) П. Трояновский. - В Мюнхене (4 стр. ).	vol-6285-page-01-seg-013-3405-0694-4243-0781.png
6285	1	404	887	1535	1108	4	0.97827	За строгий внутренний распорядок!	vol-6285-page-01-seg-014-0404-0887-1535-1108.png
6285	1	307	1129	955	1589	64	0.96580	В организационно-методических указа- ниях по боевой подготовке личного состава стрелковых войск Красной Армии в каче- стве одной из основных задач выдвигает- ся «создание образцового внутреннего по- рядна, правильное несение службы суточ- ным нарядом и установление строгой во- инской дисциплины среди всего личного состава подразделений, частей и соедине- ний». Решение этой задачи обусловливает успех боевой подготовки. Строгий внут- ренний распорядок и дисциплина являются ее базой.	vol-6285-page-01-seg-015-0307-1129-0955-1589.png
6285	1	307	1609	953	2104	78	0.96200	Мизнь части и подразделения должна протекать так, как это свойственно во- инскому организму. Нужно в первую оче- редь продуманно, учитывая особенности своего рода войск, поставленные задачи и местные условия, распределить время для занятий, работ и отдыха. Распорядок дня стержень, вокруг которого строит- ся внутренняя жизнь части. От того, на- сколько умело составлен этот распорядок, какой настойчивостью он проводится в жизнь, в большой мере и зависит созда- ние нормальных условий для учебы и не- сения всей службы личным составом.	vol-6285-page-01-seg-016-0307-1609-0953-2104.png
6285	1	305	2129	953	2873	115	0.96301	Воля командира части, его умение крепко держать в руках нити управления, воинская культура его штаба познаются прежде всего по тому, как выполняется намеченный план учебы и установленный распорядок дня. Там, где они срываются где существуют частые замены одних ме- роприятий другими, там нет умелого планирования, нет и твердой воли началь- ника, призванного всё подчинять дисцип- лине и воспитывать людей в духе проч- ного воинского порядка. С этой точки зре- ния всё одинаково важно и пункту- альный подъем, и своевременный утренний осмотр, и точный выход на занятия, при- чем именно на те, какие предусмотрены планами и расписаниями. Каждый офицер должен проникнуться глубоким сознанием того, насколько важна такая пунктуаль- ность и методичность, соответственно вос- питывая своих подчиненных.	vol-6285-page-01-seg-017-0305-2129-0953-2873.png
6285	1	299	2901	949	3608	117	0.96685	Время и место имеют во внутреннем распорядке то же организационное значе- ние, что и в бою. По времени и рубежам строится взаимодействие в бою. По време- ни и месту налаживаются четкая служба, учеба и работа воинского коллектива мирное время. И очень важно, чтобы в мирных условиях к этим двум основным факторам организованности воспитывалось боевое отношение. Опоздания на занятия, на построение роты, идущей в столовую или в поле, на вечернюю поверку должны рассматриваться, как недопустимая рас- хлябанность. Любое задание должно вы- полняться именно там, где это положено планом. Если намечено вести роту, ска- жем, в поле или на полигон, то она дол- жна быть только там, а не в классах, как это иногда бывает в силу неоргани- 30ванности,	vol-6285-page-01-seg-018-0299-2901-0949-3608.png
6285	1	295	3628	941	3841	33	0.95955	Точность, точность и ещё раз точность, вот под каким знаком должна пти вся жизнь в войсках. В этом деле большую роль играет беспрекословное выполнение требований распорядка дня всеми офице- рами, сержантами и бойцами	vol-6285-page-01-seg-019-0295-3628-0941-3841.png
