volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5917	1	942	325	2133	386	3	0.92587	Смерть немецким оккупантам.	vol-5917-page-01-seg-002-0942-0325-2133-0386.png
5917	1	234	421	2177	757	10	0.92200	ЮНАЯ ЗВЕЗДА ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР ::	vol-5917-page-01-seg-003-0234-0421-2177-0757.png
5917	1	275	794	548	850	2	0.86868	237 (5917)	vol-5917-page-01-seg-004-0275-0794-0548-0850.png
5917	1	736	794	1500	840	5	0.93584	5 октября 1944 г., четверг	vol-5917-page-01-seg-005-0736-0794-1500-0840.png
5917	1	1883	781	2133	832	2	0.85105	ЦЕНА 20 коп.	vol-5917-page-01-seg-006-1883-0781-2133-0832.png
5917	1	2564	323	4010	396	11	0.90558	с е г о д я O M E P E	vol-5917-page-01-seg-007-2564-0323-4010-0396.png
5917	1	2306	411	3254	804	52	0.92678	От Советского Информбюро (1 стр. ). Указы Президиума Верховного Совета СССР (1--2 стр. ). Майор К. Токарев. - Соединение наших войск с частями Народно-освободительной армии Югосла вии (1 стр. ). Письма трудящихся товарищу Сталину и ответы товарища Сталина (2 стр. ). Гвардии майор В. Крысин, -- Маневр загражде- ниями (2 стр. ).	vol-5917-page-01-seg-008-2306-0411-3254-0804.png
5917	1	3351	413	4297	806	60	0.91255	Подполковник И. Гаглов. -- Действия танков в лесисто-болотистой местности (2 стр. ). Константин Симонов. - В югославских селах (3 стр. ). Гвардии майор И. Ануфриев. - Радость Праги (3 стр. ). Подполковник Г. Иващенко, - Встреча на фрон- товой дороге (3 стр. ). K. Гофман. -- Международный обзор (4 стр. ). A. Осипов. -- Генерал Гоф снова путает (4 стр.	vol-5917-page-01-seg-009-3351-0413-4297-0806.png
5917	1	332	927	1465	1154	4	0.96588	Четко организовать артиллерийскую разведку	vol-5917-page-01-seg-011-0332-0927-1465-1154.png
5917	1	221	1171	888	2281	159	0.95336	Без хорошо организованной службы разведки не может быть и высоких ре- зультатов артиллерийского огня. Непре- ложность этого правила особенно ощути- на там, где массируются артиллерийские средства, где на узких участках фронта действует много разведорганов. Внести ясность в то, кто, где, когда и что раз- ведует, четко спланировать разведыва- тельную работу не только на период. предшествующий прорыву обороны про- тивника, но и на все этапы артиллерий- ского наступления, значит сделать по- леустремленными усилия всех разведчи- ков, разведывательных отделов и отделе- ний артиллерийских штабов, значит обес- печить точный и в полной мере дейст- вительный огонь. Недооценка всей важности стройной системы досконального изучения проти- востоящего противника неизбежно приво- дит излишнему параллелизну в работе и вместе с тем может привести к тому. что по ряду объектов не будет получе- но достаточных данных. Тщательно пла- нировать деятельность разведорганов так же, как и огневых подразделений, вот чего требует практика боев, чему учит опыт войны. Самотек. упущение какого- либо звена из всей цепи вопросов здесь недопустимы.	vol-5917-page-01-seg-012-0221-1171-0888-2281.png
