volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5582	1	958	214	2180	278	3	0.95972	Смерть немецким оккупантам.	vol-5582-page-01-seg-001-0958-0214-2180-0278.png
5582	1	244	296	2224	650	8	0.94685	: ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5582-page-01-seg-002-0244-0296-2224-0650.png
5582	1	309	666	666	726	3	0.87013	№ 211 (5582)	vol-5582-page-01-seg-003-0309-0666-0666-0726.png
5582	1	948	675	1628	724	5	0.93671	7 сентября 1943 г., вторник	vol-5582-page-01-seg-004-0948-0675-1628-0724.png
5582	1	1943	681	2191	726	3	0.86035	ЦЕНА 20 КОП.	vol-5582-page-01-seg-005-1943-0681-2191-0726.png
5582	1	2311	220	4343	713	27	0.88248	Продолжая успешное наступление, наши all ного войска продвинулись вперед и заняли много населенных пунктов, в том числе города: Маке- евка, Константиновка, Краматорская, Славянск, Конотоп и ряд других.	vol-5582-page-01-seg-006-2311-0220-4343-0713.png
5582	1	423	798	1446	981	3	0.85089	Первооснова четкого взаимодействия	vol-5582-page-01-seg-007-0423-0798-1446-0981.png
5582	1	252	1015	922	1489	69	0.95074	B Донбассе, южнее Брянска, на Бах- вачском направлении наши войска за день боев снова значительно продвинулись. Ос- вобождены от немецко-фашистских захват- чиков новые сотни населенных пунктов, в том числе такие крупные промышленные центры, как Краматорская, Макеевка, та- кой важный железнодорожный узел, как Конотоп. Искусный маневр и спла натис- ка частей Красной Армии путают все карты врага, вынуждают его откатываться всё дальше, с огромным уроном в лю- днях, в технике.	vol-5582-page-01-seg-008-0252-1015-0922-1489.png
5582	1	250	1497	912	1823	53	0.94792	Велики наши успехи, по опи пе кру- жат нам голову. Гордые одержанными по- бедами, воины красной Армии с еще боль- шей решительностью упорством рвутся вперед. Наша задача ясна с каждым днем повышать мощь ударов по врагу, ум- ножая его потери, с каждым днем очищать от гитлеровской нечисти всё больше горо- дов и сёл.	vol-5582-page-01-seg-009-0250-1497-0912-1823.png
5582	1	244	1833	908	2195	50	0.94775	Что нужно для решения этой задачи? Прежде всего, наиболее полное, на- более мастерское использование всего на- шего оружия и боевой техники. Умение офицерского состава образцово оргапизо- вывать осуществлять взаимодействие на полях сражений, в каждом бою бить вра- га согласованными, слитыми воедино усп- лиями всех родов войск вот что ре- шает.	vol-5582-page-01-seg-010-0244-1833-0908-2195.png
5582	1	231	2206	907	3149	128	0.94634	Между тем, в условиях подвижных боев в глубине обороны противника, характер- ных ныне для большинства участков на- шего наступления, организация взаимо- действия сильно усложняется. Танки ухо- дят далеко вперед. Между ними и движу- щейся позади пехотой остаются отдельные группы противника, проволочная связь между частями нарушается, цели для авиа- дети меняются с молниеносной быстро- той, затрудняется работа артиллерии. Однако, как свидетельствует боевой -опыт, и в этих условиях у нашего офицерского состава есть все возможности обеспечи- вать непрерывность и четкость взаимо- действия одних частей с другими, одних родов оружия с остальными родами ору- жия. Нужно лишь, несмотря на всю го- рячку боя, несмотря на обилие задач и высокие темпы наступления, постоянно информировать взаимодействующие части себе и требовать от них такой информа- ции. Бесперебойная взаимная информация - это первооснова слаженного взаимодей-	vol-5582-page-01-seg-011-0231-2206-0907-3149.png
