volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6242	1	1088	458	2197	527	4	0.93616	За нашу Советскую Родину!	vol-6242-page-01-seg-001-1088-0458-2197-0527.png
6242	1	295	531	2216	932	8	0.91577	соединить ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6242-page-01-seg-003-0295-0531-2216-0932.png
6242	1	328	951	609	1005	2	0.89655	254 (6242)	vol-6242-page-01-seg-004-0328-0951-0609-1005.png
6242	1	953	953	1583	1009	5	0.97911	27 октября 1945 г., суббота	vol-6242-page-01-seg-005-0953-0953-1583-1009.png
6242	1	1891	951	2204	1009	3	0.92297	ЦЕНА 20 КОП:	vol-6242-page-01-seg-006-1891-0951-2204-1009.png
6242	1	2345	547	3285	746	31	0.94030	Кровное дело партийных и советских организаций Выступление тов. Н. С. Хрущева на совещании по трудоустройству и материально-бытовому обслужи- ванию демобилизованных, семей фронтовиков, де- тей-сирот и инвалидов Отечественной войны (1 стр. )	vol-6242-page-01-seg-008-2345-0547-3285-0746.png
6242	1	2351	760	3287	990	32	0.92489	По советской стране (1 стр. ). Майор Б. Александров. - Тактические учения танковых подразделений с боевой стрельбой (2 стр. ). Полковник В. Возненко. Управление наступа- тельным боем стрелкового корпуса (2 стр. ).	vol-6242-page-01-seg-009-2351-0760-3287-0990.png
6242	1	3372	547	4314	992	66	0.94141	Подполковник И. Агибалов. -- Артиллерия штурме городов (2 стр. ). Подполковник А. Иванов. -- В родном селе (3 стр. ). H. Афанасьев, - Советская власть - высшая форма демократии (3 стр. ). Майор А. Алексеев, -- Большевистская забота нуждах демобилизуемых (3 стр. ). Гвардии капитан И. Давыдов. -- У У постели вы- здоравливающего воина (3 стр. ). Д. Заславский. -- Клевета по команде (4 стр. ).	vol-6242-page-01-seg-010-3372-0547-4314-0992.png
6242	1	371	1081	1524	1367	7	0.94423	Навстречу 28-й годовщине Великой Октябрьской социалистической революции	vol-6242-page-01-seg-011-0371-1081-1524-1367.png
6242	1	280	1392	934	1860	66	0.95936	Близится 7 ноября день Великой Октябрьской социалистической революции. Золотыми буквами начертанный на скри- каплях истории, он всегда был самым ра- достным и светлым праздником в жизни советского народа. Но в этом году мы идем навстречу октябрьским торжествам с чувством особого, небывалого еще вооду- шевления и подъема. Это и понятно, ибо 28-я годовщина Октябрьской революции- наш первый послевоенный Октябрь, отме- ченный победоносным завершением Вели- кой Отечественной войны.	vol-6242-page-01-seg-012-0280-1392-0934-1860.png
6242	1	278	1870	934	2438	81	0.96416	Минувшая война была для советского государства таким суровым и серьезным испытанием, подобного которому оно еще не знало. Это испытание не только цели- ком подтвердило правильность и мудрость того исторического пути, на который вы- вела нашу страну Великая Октябрьская социалистическая революция. Проверка войной показала вместе с тем, что только Октябрьской революции было спасение нашей Родины, только победа, одержанная народом под руководством партии Ленина Сталина в революционных битвах осени 1917 года, могла обеспечить и обеспечила победоносный исход Великой Отечествен- ной войны 1941--1945 гг.	vol-6242-page-01-seg-013-0278-1870-0934-2438.png
6242	1	278	2448	936	3309	130	0.97123	Страшно подумать, какая горькая участь постигла бы наше Отечество, если бы Ленин и Сталин, партия большевиков не подняли народ на Октябрьское рево- люционное восстание и не привели бы его к созданию советской власти! Известно, что под властью эксплуататоров Россия всё более отставала в своем развитии от пере- довых в экономическом отношении стран мира и ввиду этого всё более впадала в кабалу иностранных государств. Страна шла путем, который неизбежно привел бы её к потере государственной самостоятель- ности. От такого позора нашу страну спасла большевистская партия. Под ее руководством в результате победы Октябрь ской революции установлена Советская власть власть рабочих и крестьян. Великий Октябрь, силы, поднятые им в нашем народе, спасли Отечество и в годы гражданской войны и интервенции, когда нашествие 14 иностранных держав угро- жало нам лотерей свободы, утратой неза- Бисимости.	vol-6242-page-01-seg-014-0278-2448-0936-3309.png
6242	1	274	3314	934	4968	230	0.96366	Великая Отечественная война против немецко-фашистских захватчиков особенно полно раскрыла всё неоценимое значение и гигантскую роль Октябрьской револю- ции для судеб нашего народа, для судеб всего человечества. Именно благодаря историческим завоеваниям Октября совет- ский народ сумел с честью и славой вы- полнить свою благородную освободитель- ную миссию в борьбе с фашистской аг- рессией и тиранией. Социалистическая революция преобразила нашу страну. На путях Октября, в годы мирного социали- стического строительства наше Отечество стало могучей индустриальной и колхоз- ной державой, страной передовой культу- ры. Октябрьская революция наделила мо- лодую советскую державу непреоборимой сплой. Великая организующая, руководя щая роль большевистской партии, дружба народов СССР и животворный советский патриотизм являются источником си- лы и могущества Советского государства. Именно эта сила спасла наш народ от порабощения и истребления, спасла всю мировую цивилизацию от гибели под пя- той немецко-фашистских варваров. Разу- меется, что старая, дореволюционная Рос- спя не могла бы устоять под натиском гитлеровской Германии, гораздо более мощного и опасного противника, чем Гер- мания времен первой мировой войны. Готовясь к празднованию 28-й годов- щины Великой Октябрьской социалистиче- ской революции, воины Красной Армии, все советские люди снова и снова вспо- минают героические дни боев против нем- цев. Победа, завоеванная нами в этих бо- ях, является одним из наиболее вырази- тельных и славных итогов минувшего 28-летия, ибо всё, что обеспечило ее, это плоды завоеваний Октябрьской рево- люции, это результаты социалистических преобразований, осуществленных совет- ским народом под водительством партии большевиков.	vol-6242-page-01-seg-015-0274-3314-0934-4968.png
6242	1	276	4978	932	5591	92	0.96510	На плечи Красной Армии в ходе второй мировой войны легла самая ответственная и наиболее трудная задача. B течение всей войны главные силы германской ар- мии и армий сателлитов гитлеровской Гер- мании действовали на советско-германском фронте. Три года советские войска один на один сражались с чрезвычайно силь- ным и опасным противником. Но вопреки всем преградам и трудностям Красная Ар- мия, ведомая товарищем Сталиным, рас- чистила путь к полному разгрому врага, нанесла решающее поражение германской военной машине. Выиграв оборонительное сражение, мы перешли затем в наступле- ние и, сорвав оборонительные плань немецкого командования, завершили борь-	vol-6242-page-01-seg-016-0276-4978-0932-5591.png
