volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5174	1	929	420	2184	491	3	0.92779	Смерть немецким оккупантам.	vol-5174-page-01-seg-001-0929-0420-2184-0491.png
5174	1	287	503	2292	851	7	0.99424	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5174-page-01-seg-002-0287-0503-2292-0851.png
5174	1	336	882	619	939	3	0.96661	№ 110 (5174)	vol-5174-page-01-seg-003-0336-0882-0619-0939.png
5174	1	1006	884	1549	939	5	0.98995	13 мая 1942 г., среда	vol-5174-page-01-seg-004-1006-0884-1549-0939.png
5174	1	1940	880	2319	933	2	0.85767	ЦЕНА 15 КОП.	vol-5174-page-01-seg-005-1940-0880-2319-0933.png
5174	1	2394	410	4430	920	35	0.96172	Партизанам и партизанкам-усилить парти- занскую войну в тылу немецких захватчиков, разрушать средства связи и транспорта врача, уничтожать штабы и технику врага, не жалеть патронов против угнетателей нашей родины! (ИЗ ПРИКАЗА НАРОДНОГО КОМИССАРА ОБОРОНЫ И. СТАЛИНА).	vol-5174-page-01-seg-006-2394-0410-4430-0920.png
5174	1	440	1010	1476	1307	7	0.97880	B РЕЗЕРВНЫХ ЧАСТЯХ ГОТОВИТЬ МАСТЕРОВ ВОЕННОГО ДЕЛА	vol-5174-page-01-seg-007-0440-1010-1476-1307.png
5174	1	279	1321	955	1891	82	0.95552	новой силой разгораются бон на фронтах отечественной войны. Красная Ар- мия, воодушевленная историческим перво- майским приказом Народного Комиссара Обороны, напрягает все силы для осуще - ствления своей великой освободительной миссии. Товарищ Сталин указывает, что Красная Армия имеет все необходимое для разгрома врага, нужно только настой- чиво упорно учиться военному делу. Если на фронте приказ наркома требует от людей использования каждой минуты между боями для учебы, то от резервных частей, где учебе отдано все время, он требует резкого повышения качества во- енной подготовки.	vol-5174-page-01-seg-008-0279-1321-0955-1891.png
5174	1	271	1893	947	2596	100	0.96361	Наша страна обладает мощными ре- зервами. Фронт будет получать такое ко- личество пополнений, какое потребуется, чтобы 1942 год стал годом окончатель- ного разгрома немецко-фашистских войск и освобождения советской земли от гит- леровских мерзавцев. Однако войны решает не только количество. HO И качество пополнений. Армии нужны хорошо обученные резервы, кото- рые сразу с вводом в бой могли бы дей- ствовать эффективно, успешно осуще- ствляя планы командования. Получает ли пополнение полк или крупное войсковое соединение, идет ли оно в действующие войска небольшими партиями или белыми дивизиями качество его подготовки должно быть одинаково высоким. В этом заключается одна из важнейших предпо- сылок победы.	vol-5174-page-01-seg-009-0271-1893-0947-2596.png
5174	1	255	2598	939	3613	163	0.96123	В тылу, на учебных полях заклады- вается основа боевых успехов. Чем выше одиночная подготовка красноармейца и знание им своего оружия, чем боль- ше обучен командир и лучше сколо- чено подразделение, тем быстрее сумеют они войти в «дело», освоиться с обстанов- кой боев, чтобы в первых же схватках действовать так же уверенно, как быва- лые и опытные воины, так же успешно, бак обстрелянные роты и батальоны. Боевая подготовка военного времени со- провождается рядом трудностей. Главная НИХ максимально сжатые сроки прохождения учебных программ. Задача состоит в том, чтобы всю систему боевой учебы целиком приспособить к этим сро- кам, ни на ноту не снижая все качества. Каждая минута должна быть на учете. Растранжиривание учебного времени - преступление перед родиной. Ни шагу без учебы. Это должно быть девизом каждой резервной части. Учиться надо не только на полигонах, стрельбищах и полях, но и при различных передвижениях от одного объекта к друго- му и в пути следования на фронт. Каж- дый день и час учебы имеет огромное зна- чение.	vol-5174-page-01-seg-010-0255-2598-0939-3613.png
