volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5661	1	1020	261	2208	324	3	0.96824	Смерть немецким оккупантам.	vol-5661-page-01-seg-001-1020-0261-2208-0324.png
5661	1	311	349	2254	694	7	0.94185	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5661-page-01-seg-002-0311-0349-2254-0694.png
5661	1	354	721	628	779	2	0.91037	290 (5661)	vol-5661-page-01-seg-003-0354-0721-0628-0779.png
5661	1	952	726	1584	776	5	0.93753	9 декабря 1943 г., четверг	vol-5661-page-01-seg-004-0952-0726-1584-0776.png
5661	1	1977	726	2235	776	3	0.84296	ЦЕНА 20 КОП:	vol-5661-page-01-seg-005-1977-0726-2235-0776.png
5661	1	2635	258	4098	332	4	0.88402	гд M E P	vol-5661-page-01-seg-006-2635-0258-4098-0332.png
5661	1	2385	352	3341	753	56	0.92290	От Советского Информбюро. Оперативная сводка за 8 декабря (1 стр. ). Указ Президиума Верховного Совета СССР (1 стр. ). За полный и окончательный разгром гитлеровской Германии. Решения Конференции руководителей трех Держав внушают полную уверенность в ско- рейшей победе над ненавистным врагом (2 стр. ). Майор С. Лугиня. - Артиллерийское сопровож- дение подвижных групп (2 стр. ).	vol-5661-page-01-seg-007-2385-0352-3341-0753.png
5661	1	3440	352	4387	521	23	0.91034	Подполковник Я. Горелик. Взаимодействие ро- дов войск при прорыве обороны (2 стр. ). Старший лейтенант В. Курбатов, -- Партийный билет (3 стр. ).	vol-5661-page-01-seg-008-3440-0352-4387-0521.png
5661	1	3436	525	4381	755	40	0.91005	Ник. Тихонов. -- Кровь Ленинграда (3 стр. ). Майор П. Трояновский. - Пятая рота (3 стр. ). Илья Эренбург. - Франция 1943 года (4 стр. ). Зарубежная печать о Конференции руководите- лей трех союзных Держав в Тегеране (4 стр. ).	vol-5661-page-01-seg-009-3436-0525-4381-0755.png
5661	1	362	850	1609	1070	8	0.95093	Глубоко изучать и умело : использовать опыт войны	vol-5661-page-01-seg-010-0362-0850-1609-1070.png
5661	1	299	1098	971	1941	120	0.94647	За годы войны кадры Красной Армии обогатились огромным боевым опытом Пройдя суровую школу сражений, наши офицеры и генералы стали опытными вое- начальниками. Они умело руководят вой- сками, успешно овладевают искусством вождения войск. По как ни значителен рост боевого искусства наших кадров, мы ни в коем случае не можем успокаиваться на достигнутом, не можем считать, что в деле совершенствования войск, их воору- жения, их тактических приемов сделано уже всё. Развитие мастерства наших командиров, основанное на повседневном освоении боевого опыта, должно быть не- прерывным. «Дело победы над врагом, указывает приказ Народного Комиссара Обороны Маршала Советского Союза това- рища Сталина, посвященный 25-летию академии им. М. В. Фрунзе, требует постоянного и глубокого изучения опыта Отечественной войны и немедленного ис- пользования этого опыта в войсках".	vol-5661-page-01-seg-011-0299-1098-0971-1941.png
5661	1	288	1969	960	2478	78	0.95119	В ходе борьбы методы использования различных родов войск, тактические прие- мы непрестанно видоизменяются. - Одно устаревает, становится негодным в создав- шихся новых условиях, другов приходит ему на смену, успешно развивается. Долг и первейшая задача каждого военачальни- ка, каждого офицера - внимательно сле- дить за всеми этими изменениями, чутко откликаться на всё то новое, что рождает- ся в огне боев, и смело, решительно внед- рять передовой опыт в боевую практику. Без этого неминуемо отставание, немыслим дальнейший рост военного мастерства.	vol-5661-page-01-seg-012-0288-1969-0960-2478.png
5661	1	280	2506	954	3091	85	0.94970	Важнейшим условием действенного изу- чения опыта войны является правильная оценка боевых событий, критическое отно- шение к ним. Здесь нельзя допускать ни- каких крайностей, нужна полная об'ектив- ность как при оценке своих действий, так и противника. Всему должно быть отведе- но свое место, всё по достоинству оценено, ибо одинаково опасно. как переоценить, так и недооценить конкретный опыт вой- ны. Необходимо пристально наблюдать за противником, чтобы во-время заметить все изменения, все новшества, применяемые им в области тактики и вооружения, и во- время парировать эти новшества своими контрмерами.	vol-5661-page-01-seg-013-0280-2506-0954-3091.png
