volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5629	1	984	261	2170	324	3	0.96566	Смерть немецким оккупантам.	vol-5629-page-01-seg-001-0984-0261-2170-0324.png
5629	1	277	356	2220	692	7	0.99408	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5629-page-01-seg-002-0277-0356-2220-0692.png
5629	1	324	724	592	774	3	0.88217	№ 258 (5629)	vol-5629-page-01-seg-003-0324-0724-0592-0774.png
5629	1	956	726	2189	778	7	0.93599	31 октября 1943 г., воскресенье ЦЕНА 20	vol-5629-page-01-seg-004-0956-0726-2189-0778.png
5629	1	2260	111	4336	743	37	0.92139	: 35-48 За советскую отчизну идут в бой сыны всех народов Советского Союза. Да здрав- ствует Красная Армия - армия братства и - дружбы народов СССР! (Из призывов ЦК ВКП(б) к 26-й годовщине Великой Октябрьской Социалистической Революции).	vol-5629-page-01-seg-005-2260-0111-4336-0743.png
5629	1	307	852	1235	941	3	0.95765	ВПЕРЕД, НА ВРАГА!	vol-5629-page-01-seg-006-0307-0852-1235-0941.png
5629	1	269	956	1261	1214	51	0.93779	Вчера были опубликованы призывы ЦК ВКП(б) к 26-й го- довщине Великой Октябрьской Социалистической Революции. Опи проникнуты неукротимым наступательным духов, дыша г Непреклонной волей к полному разгрому врага. Они, атп пламен- ные большевнетекие призывы, в которых мы слышим голос наших сердец, го.с нашей матери-отчизны, звучат над полями битв могучим боевым кличем вперед!	vol-5629-page-01-seg-007-0269-0956-1261-1214.png
5629	1	267	1231	1258	1521	55	0.95432	священной борьбе против черных сил фашизма наша страна не одинока. Вместе с нами народы Европы. Вместе с вами братья-славяне, угнетаемые не ушами. Приветствуя патриотов европейских стран и братьев угнетенных славян, Красная Армия вместе со всем советским народом зовет их к свержению гитлеровской тиранпи. "Да здравствует вооружен- ная борьба славянских народов против гитлеровских империя- листоз!» -	vol-5629-page-01-seg-008-0267-1231-1258-1521.png
5629	1	258	1542	1256	1983	80	0.95298	Во главе свободолюбивого человечества, поднявшегося на бой c гитлеровскими разбойниками, идет англо-советско-американ- ский боевой союз, созданный и окрепший в ходе войны. Крас- пая Армия приветствует своих собратьев по оружию доб- лестные англо-американские войска, ведущие борьбу против немецких фашистов на территории Италил, и летчиков англо- американской авиации, наносящих удары по жизненным цент- ран фашистской Германии. «Да здравствует победа англо-совет- схо-американского боевого союза над злейшими врагами чело- вещества немецко-фашистскими поработителями! Все силы у боевую мощь свободолюбивых народов на быстрейший разгром гитлеровской Германии!»	vol-5629-page-01-seg-009-0258-1542-1256-1983.png
5629	1	258	2000	1250	2256	53	0.94817	Вынося на себе основную тяжесть борьбы против гитлеров- ских империалистов, Красная Армия покрыла свои знамена славой. Блистательные победы, одержанные сю на полях битв, плод самоотверженных усилий всех народов нашей страны. «За советскую отчизну идут в бой сыны всех народов Совет- схого Союза. Да здравствует Красная Армия - армия братства и дружбы народов СССР!»	vol-5629-page-01-seg-010-0258-2000-1250-2256.png
