volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5110	1	514	86	2458	464	4	0.92618	Всесоюзная Смерть немецким оккупантам.	vol-5110-page-01-seg-001-0514-0086-2458-0464.png
5110	1	514	470	2458	818	7	0.95587	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5110-page-01-seg-002-0514-0470-2458-0818.png
5110	1	516	844	2567	918	10	0.94668	№ 45 (5110) 25 февраля 1942 г., среда ЦЕНА 15 КОП.	vol-5110-page-01-seg-003-0516-0844-2567-0918.png
5110	1	2694	380	4594	860	34	0.95739	Наши войска в районе Старой Руссы окружили 16-ую немецкую армию. Враг понес большие потери в живой силе и в технике. Захвачены богатые трофеи. Вперед, на врага. За полную победу над немецко- фашистскими захватчиками! ли!	vol-5110-page-01-seg-004-2694-0380-4594-0860.png
5110	1	568	978	1759	1189	5	0.97804	Приказ товарища Сталина знамя победы	vol-5110-page-01-seg-005-0568-0978-1759-1189.png
5110	1	510	1219	1171	1533	49	0.95202	23 - 23-го февраля, в годовщину Красной Армии, Народный Комиссар Обороны товарищ Сталин обратился с приказом красноармейцам и краснофлотцам, коман- дирам и политработникам, партизанам и партизанкам. В этом приказе воплощены мощь и величие нашей родины, спла и мужество нашей армии. Он зовет нас к победе и вооружает для победы.	vol-5110-page-01-seg-006-0510-1219-1171-1533.png
5110	1	490	1537	1163	2696	190	0.96239	Вероломно напав на Советский Союз, фашистская Германия рассчитывала с первого же удара наголову разгромить Красную Армию. В начале войны немцы обладали военным преимуществом, которое дала им внезапность их нападения. Тем не менее расчеты врага сорвались, планы немцев потерпели крах. Приказ товарища Сталина объясняет, почему это произош- ло, почему немецко-фашистская армия ока- залась перед катастрофой. Враг «не учел силы Красной армии, не учел прочности советского тыла, не учел вот и народов на- шей страны к победе, не учел ненадеж- ности европейского тыла фашистской Гер- мании, не учел, наконец, внутренней сла- бости фашистской Германии и ее армии». Мы не согнулись под тяжестью времен- ных военных неудач. Отступая, Красная Армия изматывала врага, наносила ему жестокие удары и в то же время налива- лась новыми жизненными силами, попол- нялась, крепла. В самые грозные дни бойцы Красной Армии и народы нашей страны не сомневались, что придет день и враг будет остановлен, а затем раз- бит. И этот день пришел. Красная Армия двинулась в наступление на главных уча- стках громадного фронта от Северного Ле- довитого океана до Черного моря. В ожесто- ченных боях наши войска отбросили вра- га от Москвы и продолжают жать его на запа1.	vol-5110-page-01-seg-007-0490-1537-1163-2696.png
5110	1	476	2706	1149	3367	103	0.96275	Успехи, достигнутые Красной Армией, похоронили миф непобедимости не- мецко-фашистских войск. Немцы бе- зудержно хвалились, что в войне один на один они безусловно разобьют Красную Армию. «Сейчас Красная армия и немец- ко-фашистская армия ведут войну один на один. Более того: немецко-фашистская ар- мия имеет прямую поддержку на фронте войсками со стороны Италии, Румынии, Финляндии. Красная армия не пишет пока подобной поддержки. И, что же: хваленая немецкая армия терпит поражение, Красная армия имеет серьезные успехи». Сегодня сообщается еще об одной победе наших войск - окружении в районе Ста- рая Русса 16-ой немецкой армии. Атакуя врага, наши войска нанесли ему тяжелый урон и захватили богатые трофеи.	vol-5110-page-01-seg-008-0476-2706-1149-3367.png
5110	1	462	3375	1139	4492	161	0.96413	Наши войска наносят немецко-фашист- ским захватчикам один могучий удар за другим. Враг цепляется за каждый рубеж, стараясь отодвинуть день своего разгрома. Но, как указано приказе товарища Сталина, «напрасны усилия врага. Ини- циатива теперь в наших руках и потуги разболтанной ржавой машины Гитлера не могут сдержать напор Красной армии». Недалек день, когда красные знамена сно- ва будут победно реять на просторах всей Советской земли. В результате наших успехов обстановка на фронтах коренным образом изменилась. «Момент внезапности и неожиданности, как резерв немецко-фашистских войск, из- расходован полностью. Тем самым ликви- дирозано то неравенство в условиях вой- ны, которое было создано внезапностью немецко-фашистского нападения. Теперь судьба войны будет решаться не таким привходящим моментом, как момент вне- запности, а постоянно действующими фак- торами: прочность тыла, моральный дух армии, количество и качество дивизий, вооружение армии, организаторские спо- собности начальствующего состава армии». Судьба победы - в наших руках. ре- шит наша воля к освобождению родной земли от немецко-фашистских разбойни- ков, наше умение, отвага и самоотвержен- ность в борьбе.	vol-5110-page-01-seg-009-0462-3375-1139-4492.png
5110	1	462	4496	1125	4740	39	0.96252	Победа никогда не дается легко, никогда не приходит сама. Приказ товарища Сталина еще раз напоминает об этом всем нашим воинам. "Было бы однако непро- стительной близорукостью Успокаиваться на достигнутых успехах и думать, что с немецкими войсками уже покончено. Это	vol-5110-page-01-seg-010-0462-4496-1125-4740.png
