volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4943	1	331	378	2304	430	3	0.92601	всех стран, соединяйтесь.	vol-4943-page-01-seg-003-0331-0378-2304-0430.png
4943	1	331	432	2304	793	7	0.99336	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4943-page-01-seg-004-0331-0432-2304-0793.png
4943	1	345	830	624	886	3	0.84491	№ 188 (4943)	vol-4943-page-01-seg-005-0345-0830-0624-0886.png
4943	1	878	829	1683	884	5	0.93301	12 августа 1941 г., вторник	vol-4943-page-01-seg-006-0878-0829-1683-0884.png
4943	1	2052	832	2312	886	2	0.82897	ЦЕНА 15 КОП.	vol-4943-page-01-seg-007-2052-0832-2312-0886.png
4943	1	2385	392	4410	848	38	0.94757	«Наша война за свободу нашего отечества сольется с борьбой народов Европы и Америки за их независимость, за демократические свободы. Это будет единый фронт народов, стоящих за свободу против порабощения и угрозы порабощения со стороны фашистских армий Гитлера" (Сталис).	vol-4943-page-01-seg-008-2385-0392-4410-0848.png
4943	1	394	922	1574	1237	8	0.92000	Миллионы славян поднимаются на борьбу с германским фашизмом	vol-4943-page-01-seg-009-0394-0922-1574-1237.png
4943	1	317	1257	987	1594	46	0.94873	Москве, по инициативе группы пред- ставителей славянских народов обще- ственных и военных деятелей, писателей ученых - состоялся Всеславянский ми- тинг. Горячие речи ораторов были исполне- ны страстной любовью к свободе, благо- родной священной ненавистью к фашист- ским бандитам, чувством долга и ответст- верности перед своими народами.	vol-4943-page-01-seg-010-0317-1257-0987-1594.png
4943	1	315	1598	983	2157	78	0.95928	За всю многовековую историю славян- ских народов у них не было более лютого врага, чем германский фашизм. В животной ненависти к славянам, в безумном стрем- лении истребить их гитлеровские палачи превзошли своих далеких кровавых пред- КОВ немецких псов-рыцарей. «Я буду, говорит изверг Гитлер, - системати- чески в течение долгих лет разъединять славянских мужчин от женщин, чтобы ос- тановить рождаемость. Всеми средствами я пресеку плодовитость славян... Кто может оспаривать мое право уничтожить миллио- ны славян, размножающихся, как насеко мые...»	vol-4943-page-01-seg-011-0315-1598-0983-2157.png
4943	1	315	2167	983	2576	56	0.94109	Вероломно напав на Советский Союз, гитлеровская клика надеялась обезглавить славянский мир, лишить его мощной опоры и поддержки. Планы фашистских варваров рухнули. Молниеносная война против СССР не удалась. Красная армия наносит со- крушительные удары немецко-фашистским полчищам. И это укрепляет волю славян к борьбе, вселяет в них уверенность и на- дежду на грядущее освобождение от фа- шистского ига.	vol-4943-page-01-seg-012-0315-2167-0983-2576.png
4943	1	313	2584	983	3028	70	0.94591	Не в первый раз поднимаются славян- ские народы для совместной борьбы против поработителей. Не в первый раз, обнажая свои боевые мечи, они приносят клятву не вкладывать их в ножны до полной победы над врагом. История знает силу этих клятв. Недаром германские фашисты так не лю- бят вспоминать сражение под Грюнвальде- ном, когда объединенные славянские армии наголову разбили рыцарей тевтонского ор- дена и положили конец их кровавому вла- дычеству в Европе.	vol-4943-page-01-seg-013-0313-2584-0983-3028.png
4943	1	309	3034	979	3766	108	0.94650	Безудержным террором и насилием хо- чет Гитлер устрашить славянские народы, подавить в них стремление к независимо- сти. Бешеный фашистский зверь мечется по захваченным им странам, разрушает цветущие города, оскверняет плодоносные нивы, убивает мужчин, насилует женщин. В выжженную пустыню он превращает Чехию. Хорватию, Македонию. Болгарию. Польшу. Он хочет задушить национальную культуру славян, отнять у них язык, сде- лать их безгласными животными. Неслы- ханные издевательства и зверства над мир- ным населением творятся в районах Совет- ской Украины и Белоруссии, которые враг успел захватить. Фашисты расстреливают, вешают, пытают тысячи крестьян, убива- ют детей. В одном лишь Львове в течение первых дней хозяйничанья немцев убито и замучено не менее 6 тысяч жителей.	vol-4943-page-01-seg-014-0309-3034-0979-3766.png
4943	1	309	3768	979	4384	90	0.93211	Цепные псы Гитлера думают, что им удастся теперь то, что никогда и никому не удавалось в прошлом. Унижая и истреб- ляя сербов, чехов, черногорцев, поляков, издеваясь над болгарами, сея националь- ную рознь, фашистские головорезы пыта- ются вытравить из сознания славянских на- родов чувство их кровного родства между собой, пытаются разорвать узы, связываю- щие их с великой советской землей. Но настал священный час, когда славя- нин подает руку славянину. На берегах Савы, Вльтавы и Вислы --- всюду, где живут братья-славяне, гремит боевой клич: "Не будем рабами Гитлера. Умрем или по- бедим!»	vol-4943-page-01-seg-015-0309-3768-0979-4384.png
