volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4935	1	291	519	1221	868	3	0.98495	ЦЕНТРАЛЬНЫЙ ОРГАН НАРО	vol-4935-page-01-seg-002-0291-0519-1221-0868.png
4935	1	1283	448	1458	499	1	0.89931	Пролет	vol-4935-page-01-seg-003-1283-0448-1458-0499.png
4935	1	1464	448	2266	498	4	0.91572	парии всех стран. соединяйтесь.	vol-4935-page-01-seg-004-1464-0448-2266-0498.png
4935	1	1228	519	2270	868	5	0.98665	ДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4935-page-01-seg-005-1228-0519-2270-0868.png
4935	1	305	886	1612	949	7	0.94985	180 (4935) 2 августа 1941 г., суббота	vol-4935-page-01-seg-006-0305-0886-1612-0949.png
4935	1	2020	896	2274	947	3	0.81558	ЦЕНА 15 КОП...	vol-4935-page-01-seg-007-2020-0896-2274-0947.png
4935	1	2350	418	4382	896	24	0.91722	Коммунисты комсомольцы - политбойцы Красной армии! Показывайте пример беззаветной храбрости и стойкости в бою, терпенья, вынос- ливости ко всем трудностям и лишениям боевой обстановки.	vol-4935-page-01-seg-008-2350-0418-4382-0896.png
4935	1	426	1021	1501	1239	5	0.97739	Железное единство фронта и тыла	vol-4935-page-01-seg-009-0426-1021-1501-1239.png
4935	1	267	1251	955	2538	196	0.95423	hаждый день великой -отечественной войны с германским фашизмом приносит тысячи подтверждений мудрых сталинских слов неразрывной связи советского на- рода и его Красной армии. «Что такое армия без крепкого тыла? Ничто, говорил товарищ Сталин своей исторической речи о трех особенно- стях Красной армии. -- Самые большие армии, самые вооруженные армии развали- вались и превращались в прах без креп- кого тыла, без поддержки и сочувствия со стороны тыла, со стороны трудящегося населения. Наша армия есть единственная в мире, которая имеет сочувствие и пол- держку со стороны рабочих и крестьян. В этом ее сила, в этом ее крепость». Вероломное нападение гитлеровских орд заставило всколыхнуться всю нашу стра- ну, от края до края. Исполинская сила народа встала на поддержку армии, сша- жающейся не на жизнь, а на смерть с лютым врагом. Невиданным трудовым ге- роизмом откликнулись трудящиеся на ге- роизм советских воинов. Все для фронта, все для победы! - вот что стало зако- ном жизни в тылу. Досрочное выпол- нение производственных заданий, быст- рая уборка урожая и сдача государствен- ных поставок, мужественная борьба с по- следствиями воздушных бомбардировок и бдительная охрана народного добра -- все это рождает тысячи и тысячи героев тыла, кующих каждый на своем участке победу над фашизмом.	vol-4935-page-01-seg-010-0267-1251-0955-2538.png
4935	1	251	2540	934	3912	206	0.95245	Между фронтом и тылом протянуты крепкие нити взаимной дружбы, заботы, любви. Сила морально-политического един- ства превращает многонациональный совет- ский народ в несокрушимый монолит, о который разбивается разбойничья гитле- товская банда. Эта сила заставляет гореть почву под ногами фашистов в захвачен- ных районах, пробуждает к борьбе пора- бощенные народы Европы. Чем крепче тыл Красной армии, тем ненадежней ста- новится фашистский тыл. Советские люди стараются самоотвер- женным трудом сделать наши вооружен- ные силы еще более грозными для врага. Героические бойцы фронта горячо призы- вают своих отцов, жен, сестер, матерей, товарищей отдать все силы борьбе за честь и свободу родины. Группа раненых бойцов и командиров --- капитан Бородай, лейтенант Попов, ефрейтор Сулим и дру- гие, возвращаясь из госпиталя на передо- вые позиции, в своем письме к коллекти- ву металлургического завода «Серп и мо- лот» писали: «Будем же сообща ковать нашу победу! Не раз и не два приходилось нам ходить на врага, превышавшего чис- ленно наши силы в три и четыре раза. И мы выходили с честью и победой из та- ких боев. Пусть же и для вас на трудо- вом фронте, товарищи, ставят обычным делом выработка 2--3-4 норм». Стахановскими рекордами, многочасовы- ми боевыми вахтами на важнейших участ- ках производства отвечают трудящиеся на призыв своих защитников, своих доблест- ных воинов.	vol-4935-page-01-seg-011-0251-2540-0934-3912.png
4935	1	247	3918	925	4331	55	0.94894	Товарищ Сталин в своем выступлении по радио 3 июля сказал: "Мы должны укрепить тыл Красной Армии, ПОДЧИНИВ интересам этого дела всю свою работу, обеспечить усиленную работу всех пред- приятий, производить больше винтовок, пулеметов, орудий, патронов, снарядов, са- молетов, организовать охрану заводов, электростанций, телефонной и телеграфной связи, наладить местную противовоздуш- ную оборону». Эти слова стали боевой	vol-4935-page-01-seg-012-0247-3918-0925-4331.png
4935	1	942	1251	1630	3478	312	0.95622	программой действий для каждого трудово- го коллектива, для всего населения стра- ны. Заводы, шахты, нефтепромысла, колхозы все усиливают темпы работы. конструкторские бюро и научные инсти- туты в невиданно сжатые сроки выполняют сложнейшие задания. Студенты, школьники, домохозяйки выходят на поля помочь кол- хозникам собрать обильный урожай. У нас много металла, угля, нефти, хлеба. бу- дет у нас еще больше. Сколько бы ни длилась война, фронт будет обеспечен всем необходимым. Каждый советский человек считает своим святым долгом сделать все, чтобы помочь сокрушить ненавистного врага. Кто в тылу фашистов идет в партизанские отряды. Девушки отправ- ляются медицинскими сестрами на фронт в госпитали, отдают свою кровь ране- ным воинам Красной армии. Юноши- школьники, седоусые отцы семейств, домо- хозяйки дежурят во время бомбардировок на крышах зданий и самоотверженно бо- рются с возникающими пожарами. Только на-1нях правительство наградило орденами медалями СССР десятки пожарных, мп- лиционеров, домохозяек, управдомов, школьников за смелость и умение, прояв- ленные при тушении вражеских зажига- тельных бомб во время налетов немецкой авиации на Москву. Напрасно тужатся фашисты. стрелять деморализовать наш тыл разбойничьими налетами! Советские патриоты, где бы они ни были, встречают врага, как неустрашимые бойцы, готовые отдать свою жизнь за родину. Последние дни ознаменовались новым замечательным проявлением советского па- триотизма. В недрах народа зародилась идея о создании фонда обороны страны. Прошли немногие часы, и уже отовсюду в государственную казну потекла сотни ты- сяч рублей, золото, драгоценности. Выдающиеся академики и писатели вно- сят в фонд обороны полученные ими Ста- линские премии, домохозяйки отдают се- ребрянные вещи, коллективы заводов п учреждений отчисляют однодневный зара- боток, ко.1хозники дают на нужды обороны хлеб, масло, скот. Бойцы и командиры за- пасных частей следуют примеру трудя- щихся. Только в одном мотострелковом полку Московского военного округа собра- но свыше 20 тысяч рублей, в N соеди- нении - свыше 135 тысяч рублей. Пусть наши рубли, сказал крас- ноармеец этого соединения тов. Городни- - станут пулями снарядами, кото-... рыми мы будем уничтожать фашистских варваров.	vol-4935-page-01-seg-013-0942-1251-1630-3478.png
4935	1	930	3482	1606	4315	122	0.95331	Наши предприятия, перестроившись на военный лад, работают полным ходом. Все возрастающие массы вооружения идут на фронт, туда, где решается судьба нашего государства. Советский народ хочет еще быстрее, еще больше помогать героичес- кой Красной армии, дать новые средства на организацию отпора фашистским полчи- щам. Фонд обороны нашей великой роди- ны даст фронту новые тысячи самолетов, танков, орудий. Железное единство фронта и тыла неизменная традиция советского народа, характерная черта советского государства. Всегда в грозный час опасности Красная армия, сражаясь с врагом, чувствовала за собой поддержку всего народа, и она побе- ждала иноземных захватчиков. B свя- щенной отечественной войне против гер- манского фашизма единство фронта и тыла окрепло, как никогда. В этом спла и кре- пость Красной армии, залог нашей победы над озверельны фашистскими ордамп.	vol-4935-page-01-seg-014-0930-3482-1606-4315.png
4935	1	422	4392	1425	4472	3	0.90922	фонд обороны Родины	vol-4935-page-01-seg-015-0422-4392-1425-4472.png
