volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5534	1	1000	204	2214	265	3	0.94975	Смерть немецким оккупантам.	vol-5534-page-01-seg-001-1000-0204-2214-0265.png
5534	1	309	296	2256	643	8	0.96438	справка ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5534-page-01-seg-002-0309-0296-2256-0643.png
5534	1	347	667	692	724	2	0.88172	163 (5534)	vol-5534-page-01-seg-003-0347-0667-0692-0724.png
5534	1	1066	673	1633	724	5	0.94102	13 июля 1943 г., вторник	vol-5534-page-01-seg-004-1066-0673-1633-0724.png
5534	1	1977	669	2227	719	3	0.81490	ЦЕНА ZD КОП.	vol-5534-page-01-seg-005-1977-0669-2227-0719.png
5534	1	2349	203	4379	681	27	0.89439	На Орловско-Курском и Белгородском на правлениях продолжаются бои с противником. Упорно отбивать вражеские атаки. В каждом бою увеличивать потери немцев. Выше стои- кость, сильнее удары по врагу.	vol-5534-page-01-seg-006-2349-0203-4379-0681.png
5534	1	442	802	1499	884	2	0.92781	Артиллерийский огонь	vol-5534-page-01-seg-007-0442-0802-1499-0884.png
5534	1	622	897	1326	971	2	0.88977	основа обороны	vol-5534-page-01-seg-008-0622-0897-1326-0971.png
5534	1	299	994	967	1609	93	0.95364	Днем и ночью, не умолкая, на линиях нашей обороны в районах Орловской-hyp- ского и Белгородского направлений гремит артиллерийская канонада. Наши доблест- ные артиллеристы в боях последних вось- дней оценили свое грозное оружие но- вой славой. Если немцы, несмотря на все свои бешеные усилия, до сих пор так не сумели добиться сколько-нибудь серьез- ных результатов в ходе нового наступле- ния; если лавины немецких танков, сплошь да рядом неся большие потери, вынуж- дены после очередного броска снова отка- тываться назад, к исходным позициям, это во многом является результатом уме- лых и самоотверженных действий наших артиллеристов.	vol-5534-page-01-seg-009-0299-0994-0967-1609.png
5534	1	292	1618	956	2520	136	0.95002	Опыт боев последних дней показал во всем объеме, насколько велики возможно сти нашей артиллерии. Упорство н живу честь обороны в районах Орловско-Курско: го и Белгородского направлений зиждутся главным образом на спле нашего артилле- рийского огня, мастерском применении всех артиллерийских систем - от малокалибер- ных противотанковых пушек до орудий большой мощности. Боевая практика по- казывает, что как бы ни маневрировали немцы по фронту и в глубину, какие бы крупные бронированные кулаки они ни создавали в целях прорыва, - всюду при массированном применении артиллерийских средств и гибком управлении ими можно преградить путь врагу плотным, хорошо организованным огнем дивизионов. Если же гитлеровцы и проникают в наши боевые порядки, - артиллерия играет также боль- шую роль в уничтожении прорвавшегося неприятеля. Орудия, расчеты которых му- жественны и умелы, живут и стреляют в любых условиях окружения, беспощадно громя врага выстрелами в упор.	vol-5534-page-01-seg-010-0292-1618-0956-2520.png
5534	1	286	2529	954	2996	67	0.94996	Понятно, однако, что несомненные бое- вые успехи наших артиллеристов не дают малейшего основания для какой бы то ни было самоуспокоенности. Немцы про- должают упорно вести свои атаки, не останавливаясь пока перед самыми тяж- кими потерями. Это обязывает артилле- ристов к еще более мощным ударах по врагу. Надо немедленно учитывать все уроки боев, весь опыт, добиваясь еще большей слаженности, четкости действий, еще более эффективного применения артил- лерийского вооружения.	vol-5534-page-01-seg-011-0286-2529-0954-2996.png
