volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6082	1	469	152	2401	397	4	0.92176	Смерть не ним оккупантам!	vol-6082-page-01-seg-001-0469-0152-2401-0397.png
6082	1	469	396	2401	761	7	0.98503	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6082-page-01-seg-002-0469-0396-2401-0761.png
6082	1	508	796	765	854	3	0.89577	N 94 (6082)	vol-6082-page-01-seg-003-0508-0796-0765-0854.png
6082	1	1157	801	1756	855	5	0.95267	21 апреля 1945 г., суббота	vol-6082-page-01-seg-004-1157-0801-1756-0855.png
6082	1	2127	790	2384	846	2	0.83163	ЦЕНА 20 КОП.	vol-6082-page-01-seg-005-2127-0790-2384-0846.png
6082	1	2782	314	4212	392	2	0.90777	сегодня в	vol-6082-page-01-seg-006-2782-0314-4212-0392.png
6082	1	2527	409	3462	504	11	0.90307	От Советского Информбюро. Оперативная сводка за 20 апреля (1 стр. ).	vol-6082-page-01-seg-007-2527-0409-3462-0504.png
6082	1	2517	510	3460	610	7	0.94210	Указы Президиума Верховного Совета СССР (2 стр.)...	vol-6082-page-01-seg-008-2517-0510-3460-0610.png
6082	1	2523	612	3460	716	10	0.92514	Гвардии подполковник А. Поздныо- движной наблюдательный пункт (2 стр. ).	vol-6082-page-01-seg-009-2523-0612-3460-0716.png
6082	1	2521	722	3454	819	11	0.92946	Подполковник И. Гаглов. -- На Дрезденском на- правлении (2 стр. ).	vol-6082-page-01-seg-010-2521-0722-3454-0819.png
6082	1	3565	407	4502	500	10	0.91119	Подполковник В. Коротеев. На подступах Моравской Остраве (3 стр. ).	vol-6082-page-01-seg-011-3565-0407-4502-0500.png
6082	1	3559	502	4502	817	36	0.91947	Гвардии майор Н. Зубарев. - Воздушные патру ли (3 стр. ). Андрей Платонов, -- Штурм лабиринта (3 стр. ). Лейтенант Н. Зелеранский. -- Острое оружие (3 стр. ). Продовольственное снабжение - Красной Армии (4 стр. ).	vol-6082-page-01-seg-012-3559-0502-4502-0817.png
6082	1	633	927	1617	1070	3	0.98304	Навстречу 1 мая	vol-6082-page-01-seg-013-0633-0927-1617-1070.png
6082	1	459	1084	1124	1335	33	0.94222	Близится 1 мая, традиционный празд- ник трудящихся всего мира. Четвертый раз наша страна встречает его в обста- новке войны. Но как резко отличается приближающийся ныне Первомай от дру- гих первомайских праздников военной поры!	vol-6082-page-01-seg-014-0459-1084-1124-1335.png
6082	1	461	1339	1124	2096	110	0.95971	Первое мая 1942 года застало нас на первом этапе героического и страд- НОГО пути Отечественной войны. Миф непобедимости немецко-фашистских войск Красная Армия тогда уже развеяла, но враг был еще очень силен, и нашей Родине всё еще угрожала смертельная опасность. Первомайские празднества 1943 года были озарены немеркнущим светом Сталинградской победы. Но значи- тельная часть советской земли всё еще изнывала под гнетом немецко-фашистских захватчиков. Шли бои в районе Курска, на Кубани, в исконных наших землях. прошлогодний Первомай товарищ Сталин в своем приказе обращался не только к воинам Красной Армии и тру- женикам советского тыла, но и к нашим братьям и сестрам, временно подпавшим под иго немецких угнетателей. Враг еще гоптал советскую землю.	vol-6082-page-01-seg-015-0461-1339-1124-2096.png
