volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6058	1	1097	372	2289	434	3	0.94874	Смерть неменнил онлупантам.	vol-6058-page-01-seg-001-1097-0372-2289-0434.png
6058	1	413	473	2347	821	9	0.95919	ЯСНАЯ Забайкальский ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6058-page-01-seg-002-0413-0473-2347-0821.png
6058	1	456	842	1816	910	7	0.92402	70 (6058) 24 марта 1945 г., суббота	vol-6058-page-01-seg-003-0456-0842-1816-0910.png
6058	1	2057	838	2309	890	2	0.85203	ЦЕНА 20 КОП.	vol-6058-page-01-seg-005-2057-0838-2309-0890.png
6058	1	2459	463	3414	859	47	0.91922	От Советского Информбюро. Оперативная сводка за 23 марта (1 стр. ). Указы Президиума Верховного Совета СССР. (1 стр. ). : Подполковник -Н. Шванков. -- Боевое мастерство (2 стр. ). Полковник М. Сочилов. Саперы Красной Армии (2 стр. ). Подполковник П. Трояновский. Ночной удар батальона (2 стр. ).	vol-6058-page-01-seg-007-2459-0463-3414-0859.png
6058	1	3495	454	4426	714	37	0.93423	Подполковник K. Буковский. -- Блокирование и обходы опорных пунктов противника (3 стр. ). Ник. Москвик. - Апельсинные. корки (3 стр. ). Земельная реформа в Румынии (4 стр. ). Французские поправки к проекту Думбартон- Окса (4 стр. ).	vol-6058-page-01-seg-008-3495-0454-4426-0714.png
6058	1	3493	716	4424	855	23	0.92803	Военные действия в Западной Европе (4 стр. ). Полковник П. Коломейцев, -- Бои между Рей- ном и Мозелем. Военный обзор (4 стр. ).	vol-6058-page-01-seg-009-3493-0716-4424-0855.png
6058	1	488	985	1671	1203	5	0.97611	Зенитная артиллерия в наступательных боях	vol-6058-page-01-seg-010-0488-0985-1671-1203.png
6058	1	386	1230	1062	3667	348	0.95516	Опыт войны показал необходимость вы- строго сосредоточения средств противовоз- душной обороны на направлениях глав- ных ударов или там, где - достигнут на- ибольший успех. Немцы не в силах те- " перь одновременно предпринимать актив- ные действия в воздухе на всех участках. Обычно неприятель бросает сейчас само- леты туда, где приходится особенно туго его наземным войскам, Каждому такому массированному налету вражеской. авиа- противопоставлять массированный Огонь с земли такова задача Долгое время вражеские самолеты не появлялись над боевыми порядками N соединения. Но как только части перепра- через Одер, в воздухе- стали кру- жить «Юнкерсы», «Фокке-Вульфы». Нале- тая значительными группами по несколь- ку раз в день, они пытались разрушить переправы, сорвать нормальное снабжение войск. Однако результаты этих налетов оказались печальными для врага: потеряв здесь десятки машин, немцы так и не смогли ничего добиться. Дружная, умелая боевая работа наших летчиков и зенитчи- свела на-нет все усилия воздушного " противника. Решающую роль в борьбе с воздушным 4 - противником на этом участке сыграла зенитная артиллерия. Несмотря на вне- запись вражеского нападения, артилле- ристы встретили его во всеоружии, мас- спрованным огнем. Первые же эшелоны -немецких машин понесли урон от огня -наших зенитчиков. Обостренная сдитель- иссть, искусная организация разведки и наблюдения, неизученная готовность всех -отделений в любую минуту, в любом на- правлении открыть меткий огонь, ВОТ что обеспечило успех действий зенитчи- ков, вот что являлось первым законом их боевой работы. Наряду с этими важными боевыми ка- чествами наступление требует от частей зенитной артиллерии способности к стре- мительному четкому маневру. Борьба раз- вернулась ныне на широком фронте. Она отличается высокими темпами, участием огромных масс подвижных войск, растя- нутостью коммуникаций. В этих условиях умение зенитчиков осуществлять смелый и быстрый маневр приобретает особое значение. Отстать от прикрываемых ча- стей, не оказаться в их расположении в минуту воздушной опасности означает для подразделений зенитной артиллерии не оправдать своего назначения, поставить под угрозу развитие успеха. Выгодное для Красной Армии соотноше- ние сил и средств, характерное для всех сражений наших дней. делает возможным несколько по-иному, чем прежде, подхо- лить к боевой работе зенитной артилле- рии. Нынешняя обстановка в воздухе по- зволяет, в частности, расширить участие Зенитчиков в борьбе с наземными вой- сками.	vol-6058-page-01-seg-011-0386-1230-1062-3667.png
6058	1	382	3673	1035	4210	84	0.96313	В прошлом, когда массированные нале- ты немецкой авиации были обычным яв- лением почти всюду, всё внимание и си- лы зенитчиков, естественно, были сосре- доточены на борьбе с воздушным против- ником. Лишь в критические моменты зе- нитные батареи открывали огонь по не- мецким танкам, артиллерии, автоматчикам. Иное положение сейчас, когда превосход- ство и на земле, и в воздухе за совет- скими воинами. В существующих ныне условиях усиление зенитной артиллерией огневых средств пехоты и наземной артил- лерни можно рассматривать не как исклю- чепик, а как правило.	vol-6058-page-01-seg-012-0382-3673-1035-4210.png
