volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5355	1	1056	512	2272	580	3	0.85589	Смерть немецким оккупантам.	vol-5355-page-01-seg-001-1056-0512-2272-0580.png
5355	1	352	602	2304	948	7	0.99077	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5355-page-01-seg-002-0352-0602-2304-0948.png
5355	1	366	970	2350	1046	9	0.90667	291 (5355) 12 декабря 1942 г., суббота ЦЕНА 15 КОП.	vol-5355-page-01-seg-003-0366-0970-2350-1046.png
5355	1	2425	514	4437	1006	34	0.94185	Колхозники и колхозницы Саратовской области собрали 33 с половиной миллиона рублей на постройку боевых самолетов для Красной Армии. Братский привет и благодарность людям советской деревни--патриотам, не жалеющим ни сил, ни средств для помощи фронту!	vol-5355-page-01-seg-005-2425-0514-4437-1006.png
5355	1	424	1102	1650	1287	3	0.98043	ПАТРИОТИЗМ СОВЕТСКОГО КРЕСТЬЯНСТВА	vol-5355-page-01-seg-006-0424-1102-1650-1287.png
5355	1	364	1321	1032	2097	94	0.95608	Недавно во всей советской печати было опубликовано сообщение о замечательном почине тамбовских колхозников, собравших 40 миллионов рублей на строительство тан- ковой колонны. Вслед за этим мы узнали о сборе средств на постройку самолетов произведенном саратовскими крестьянами. Колхозники и колхозницы Саратовской об- ласти, воодушевленные историческим док- ладом и приказом товарища Сталина 25-ю годовщину Великой Октябрьской Социалистической революции, собрали для этой цели 33 с половиной миллиона руб- лей. Крестьяне выразили желание, чтобы их самолеты явились подарком Сталинград скому фронту. Товарищ Сталин ответил саратовским колхозникам и колхозницам телеграммой на имя секретаря Саратовского обкома ВКП (б) тов. Комарова:	vol-5355-page-01-seg-007-0364-1321-1032-2097.png
5355	1	368	2101	1030	2483	43	0.96077	«Передайте саратовским колхозникам колхозницам мой братский привет и бла- годарность Красной Армии». J Вместе со своим народным комиссаром слова благодарности колхозникам-патрио- там повторяют все советские воины. чувством большой радости встречает армия вести о самоотверженности нашего тыла. ничего не жалеющего для победы на, врагом.	vol-5355-page-01-seg-008-0368-2101-1030-2483.png
5355	1	364	2491	1032	3141	83	0.96455	В своем октябрьском докладе товарищ Сталин говорил, что колхозы и совхозы в этом году, невзирая на все трудности воен- ного времени, работают удовлетворительно, посевные площади расширены, озимый клин на востоке увеличен. Наши колхозы It совхозы честно и аккуратно снабжают население и Красную Армию продоволь- ствием, а нашу промышленность-сырьем. Но мало этого. Люди колхозной деревни, охваченные горячим стремлением помочь Красной Армии, хотят бить врага и своими трудовыми сбережениями. Колхозник артели «Красное знамя» Григорий Арсеньевич Комаров ярко выра- зил чувства, наполняющие сердца совет- ских крестьян:	vol-5355-page-01-seg-009-0364-2491-1032-3141.png
5355	1	360	3147	1031	3803	86	0.95860	Довольно гитлеровским разбойникам топтать нашу зем.по! Фронт пошел в на- ступление. Тыл дружно поддержит доро- гую Красную Армию. Я прочитал в газе- те, что рабочие Магнитогорска в кратчай- ший срок выстроили самую большую Советском Союзе домну. Рабочий класс дает металл на новые танки и самолеты, мы дадим средства на их постройку. Я вношу тысячу рублей. Сбор средств, проведенный саратовскими колхозниками, весьма знаменателен. Именно это богатейшая область, согласно пресло- вутому расписанию германского генераль- ного штаба, должна была быть давно вытоптана сапогами немецких солдат. красная Армия остановила врага	vol-5355-page-01-seg-010-0360-3147-1031-3803.png
5355	1	1052	1323	1708	1590	33	0.95701	неприступного рубежа сталинградской обо- роны, не пустила дальше, отвела от сара товских колхозников гитлеровскую угрозу Стойкость защитников Сталинграда спасла сотни тысяч советских людей от невероят- ных мук, изощренных казней и фашист- ского гнета.	vol-5355-page-01-seg-011-1052-1323-1708-1590.png
5355	1	1054	1600	1712	1979	52	0.95816	Как же не радоваться саратовским кол- хозникам, как не проявить свою признательность Красной Армии патриоти- ческой помощью фронту. 33 с половиной миллиона рублей, собранные ими, --- это новые боевые самолеты в небе над полем боев в районе Сталинграда, это новые бомбовые удары по врагу, новый дождь раскаленного свинца на головы проклятых немцев.	vol-5355-page-01-seg-012-1054-1600-1712-1979.png
5355	1	1050	1997	1712	2457	66	0.96543	Благородная инициатива тамбовских саратовских колхозников является новым свидетельством нерасторжимой связи нашего тыла с фронтом. Как бесчисленные ручьи и потоки с гор, стекаясь в полноводные реки, вливаются в широкое открытое море, так и усилия миллионов советских людей образуют единый нарыв страны, защища- ющей свою свободу и честь. Работая, от- казывая себе подчас в необходимом, отда- вая свои сбережения, наш парад куст гроз- ное, оружие войны и победы.	vol-5355-page-01-seg-013-1050-1997-1712-2457.png
