volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6137	1	1090	346	1402	440	2	0.93566	За наш	vol-6137-page-01-seg-001-1090-0346-1402-0440.png
6137	1	1397	346	2181	440	2	0.92423	Советскую Родину.	vol-6137-page-01-seg-003-1397-0346-2181-0440.png
6137	1	295	452	1390	810	4	0.98004	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КС	vol-6137-page-01-seg-004-0295-0452-1390-0810.png
6137	1	1398	452	2200	810	4	0.98339	МИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6137-page-01-seg-005-1398-0452-2200-0810.png
6137	1	330	845	589	899	2	0.86115	149 (6137)	vol-6137-page-01-seg-006-0330-0845-0589-0899.png
6137	1	1015	843	1522	895	5	0.96918	27 июня 1945 г., среда	vol-6137-page-01-seg-007-1015-0843-1522-0895.png
6137	1	1934	839	2179	889	2	0.85382	ЦЕНА 20 КОП.	vol-6137-page-01-seg-008-1934-0839-2179-0889.png
6137	1	2407	433	3713	535	3	0.97079	Слава великому... полководцу	vol-6137-page-01-seg-009-2407-0433-3713-0535.png
6137	1	2491	587	4036	698	4	0.97262	и гениальному вождю Советского	vol-6137-page-01-seg-010-2491-0587-4036-0698.png
6137	1	2961	738	4200	852	3	0.96976	Союза товарищу Сталину	vol-6137-page-01-seg-011-2961-0738-4200-0852.png
6137	1	276	965	2266	2094	71	0.95365	К А 3 Президиума Верховного Совета СССР награждении орденом Победа Маршала Советского Союза СТАЛИНА Иосифа Виссарионовича За исключительные заслуги в организации всех вооруженных сил Советского Союза и умелое руководство ими в Великой Отечественной войне, закончившейся полной победой над гитле- ровской Германией, наградить ОРДЕНОМ ПОБЕДА* - Маршала Советского Союза СТАЛИНА Иосифа Виссарионовича. Председатель Президиума Верховного Совета СССР М. КАЛИНИН. Секретарь Президиума Верховного Совета СССР А. ГОРКИН. Москва, Кремль. 26 июня 1945 года.	vol-6137-page-01-seg-013-0276-0965-2266-2094.png
6137	1	261	2191	2255	3204	82	0.94360	A 3 Президиума Верховного Совета СССР - присвоении звания Героя Советского Союза СТАЛИНУ Иосифу Виссарионовичу Возглавившему Красную Армию в тяжелые дни защиты нашей Родины и ее столицы Москвы, с исключительным мужеством и решительностью руководившему борьбой с гитлеровской Герма- нией, Маршалу Советского Союза СТАЛИНУ Иосифу Виссарио- новичу присвоить звание ГЕРОЯ СОВЕТСКОГО СОЮЗА с вруче- : нием ордена ЛЕНИНА и медали , ЗОЛОТАЯ ЗВЕЗДА*. Председатель Президиума Верховного Совета СССР М. КАЛИНИН. Секретарь Президиума Верховного Совета СССР А. ГОРКИН. Москва, Кремль. 26 июня 1945 года.	vol-6137-page-01-seg-014-0261-2191-2255-3204.png
6137	1	357	3291	2154	3560	6	0.98136	Слава отцу наших побед- великому Сталину!	vol-6137-page-01-seg-015-0357-3291-2154-3560.png
6137	1	257	3589	912	3771	22	0.93659	Президиум Верховного Совета Союза ССР своими Указами, публикуемыми сегодня, наградил товарища Сталина орденом «Победа» и присвоил ему звание Героя Со- ветского Союза,	vol-6137-page-01-seg-016-0257-3589-0912-3771.png
