volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5955	1	990	317	2177	378	3	0.91418	Смерть немецким оккупантам.	vol-5955-page-01-seg-001-0990-0317-2177-0378.png
5955	1	267	419	2219	756	8	0.95712	::: ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5955-page-01-seg-003-0267-0419-2219-0756.png
5955	1	305	798	579	848	3	0.80744	№ 275 (5955)	vol-5955-page-01-seg-004-0305-0798-0579-0848.png
5955	1	938	781	1900	838	5	0.96322	21 ноября 1944 г., вторник	vol-5955-page-01-seg-005-0938-0781-1900-0838.png
5955	1	1933	784	2179	832	3	0.87252	ЦЕНА 20 КОП-	vol-5955-page-01-seg-006-1933-0784-2179-0832.png
5955	1	2595	309	4035	380	6	0.88954	сегодня O M E P E	vol-5955-page-01-seg-007-2595-0309-4035-0380.png
5955	1	2341	405	3289	482	14	0.90630	От Советского Информбюро. -Оперативные свод- ки за 19 и 20 ноября (1 стр. ).	vol-5955-page-01-seg-008-2341-0405-3289-0482.png
5955	1	2343	496	3287	667	20	0.92511	Указы Президиума Верховного Совета СССР • (1--2 стр. ). Письма трудящихся товарищу Сталину и ответь товарища Сталина (2 стр. ).	vol-5955-page-01-seg-009-2343-0496-3287-0667.png
5955	1	2341	675	3285	798	14	0.94417	вся наша страна и красная армия РАДОСТНО ПРАЗДНОВАЛИ ДЕНЬ АРТИЛЛЕ РИИ (2 стр. ).	vol-5955-page-01-seg-010-2341-0675-3285-0798.png
5955	1	3383	400	4328	796	82	0.93125	И в а н А н д р е е в и ч К р ы л о в. 1844 -1944. Л. Тимофеев. Великий русский баснописец (3 стр. ). Подполковник Н. Прокофьев. -- Захват и удер- жание предмостного плацдарма (3 стр. ). A. Ерусалимский. Путевые заметки. - В ру- мынской столице (4 стр. ). М. Леснов. - Дух вместо линкоров (4 стр. ). Военные действия в Западной Европе (4 стр. ). Выступление де Голля (4 стр. ). Заявление Паасикиви (4 стр. ).	vol-5955-page-01-seg-011-3383-0400-4328-0796.png
5955	1	467	917	2087	1023	3	0.96234	Офицеры Красной Армии	vol-5955-page-01-seg-012-0467-0917-2087-1023.png
5955	1	263	1040	927	1792	109	0.95734	Четвертый год войны стал годом ре- шающих побед Красной Армии. Десять могучих ударов, которые были нанесены советскими войсками противнику, увенча- ли оружие нашего государства мировой славой. В этих победах Красной Армии ог- ромную роль играют ее командные кадры советские офицеры, чье воинское ис- кусство проложило путь к разгрому врага. «Десятки тысяч командиров Красной Ар- мни стали мастерами вождения войск. Они научились сочетать личную отвагу и му- жество с уменьем руководить войсками на поле боя». (И. Сталин). Наши офицеры и военачальники осуществили по планам Верховного Главнокомандования такие серьезные операции по окружению и лик- видации вражеских армий, которые явля- ются образцом военного искусства. Это обстоятельство есть несомненный признак зрелости советского офицерства.	vol-5955-page-01-seg-013-0263-1040-0927-1792.png
5955	1	261	1794	927	2824	155	0.95551	Советские офицеры цвет наших войск, костяк Красной Армии. Они облечены зна- ками воинского полновластия. Им вручены жизни сотен и тысяч бойцов. Они управ- ляют боем и знают, как лучше применить имеющиеся средства для уничтожения про- тивника. Они в первую очередь отвечают за исход сражения, за разгром врага. Они несут всю полноту ответственности за вы- полнение задач, поставленных Советским Правительством перед Красной Армией. Во- ля и уменье советских офицеров, их опе- ративно-тактическое искусство являются одним из решающих условий успехов Красной Армии. " В Красной Армии выросли крепкие кад- ры волевых командиров, умелых руково- дителей боя. Многие наши офицеры про- тли суровые испытания в прошлом, и Указ Президиума Верховного Совета СССР награждении медалями и орденами командиров за долголетнюю и безупреч- ную службу в Красной Армии достойно венчает этот славный путь. Это награж- дение за выслугу лет в войсках Совет- ского государства знаменует собой высо- оценку роли старых командных кадров, явившихся основным ядром офи- церского корпуса Красной Армии.	vol-5955-page-01-seg-014-0261-1794-0927-2824.png
5955	1	261	2829	923	3566	110	0.95464	Старые наши командиры занимают по четное место среди советских офицеров... Многие из них прошли школу граждан- ской войны с его не только военной, но и идейной закалкой. Немало таких людей имели счастье быть боевыми соратника- ми великого Сталина в период обороны Царицына и разгрома Деникина. Многие из старых командиров принимали активное участие в тех боевых действиях Красной Армии, которые происходили годы, предшествовавшие Отечественной войне. Именно кадровые советские командиры изучали в свое время и творчески по- рерабатывали военный опыт первой миро- вой войны и гражданской войны, ставя этот опыт на службу Красной Армии. Заслуги старых наших командиров, ша- гающих и ныне вровень развитием военной науки, велики, а роль их ответ- ственна.	vol-5955-page-01-seg-015-0261-2829-0923-3566.png
5955	1	259	3576	921	3782	31	0.95606	Основная масса советского офицерского корпуса состоит из людей, выросших уже в последнее десятилетие, закалившихся в дни жестокой борьбы с немецко-фашист- скими захватчиками. Многие из них про- опыт командования полками и се-	vol-5955-page-01-seg-016-0259-3576-0921-3782.png
5955	1	946	1029	1606	2302	180	0.96148	годня уже стоят во главе соединений. На прежние посты этих командиров пришли новые люди вчерашние майоры, капи- таны, лейтенанты. Многие сержанты стали во главе взводов. Иные из них благодаря упорной работе и боевым успехам оказа- лись способными командовать ротой. Сила офицерского корпуса Красной Армии со- стоит прежде всего в этом непрерывном росте, в постоянном совершенствовании и выдвижении ее командных кадров. Беззаветная преданность партии Ленина- Сталина, непоколебимая вера в победу, советский патриотизм и высокое воинское умение отличительные каче- ства наших командиров. Советские офице- это люди, которые завоевали свое высокое положение армии упорным трудом, воинскими подвигами и непреста ным стремлением к совершенствованию. Среди советских офицеров есть предста- вители всех национальностей, населяющих нашу необъятную страну. Боевая дружба народов сказалась и в том знаменательном факте, что советский строй, Красная Ар- меня подняли к офицерским званиям людей таких народностей, которые никогда до Великой Октябрьской революции не слу- жили в войсках. Наши офицеры окруже- ны любовью и уважением всех народов Советского Союза, справедливо видящих в них своих верных сынов. Родина любит уже сложившийся облик советского офи- цера идейного, волевого, военно обра- зованного, хранящего свою Воинскую честь.	vol-5955-page-01-seg-017-0946-1029-1606-2302.png
5955	1	940	2304	1602	3674	212	0.96143	Великий путь прошла наша Красная Армия. Советские военачальники побили немецких генералов, превзошли их на по- прище оперативного искусства. Сталинская военная школа показала свое могущество. Наши офицеры дали жестокий урок само- влюбленной прусской военщине. Не раз за последние два года войны десятки команди- ров вражеских соединений метались в па- нике, потеряв управление и понимая, что советские генералы и офицеры навязывают свою волю им - питомцам берлинских ака- демий. Советские офицеры показали гер- манской армии, что такое истинное умение воевать. Окружение немецких частей и полное уничтожение всех, кто не кладет оружия, стало отличительным признаком боев, проводимых Красной Армией. Наши командиры научились соединять в своих действиях строгий расчет с рис- ком и бьют врага наверняка. Майор H. Кравец - один из тысяч советских офицеров, успешно громящих противника, лаконично и убедительно рассказывает о том, как побеждает его батальон: Нашему стрелковому батальону бы- ла поставлена боевая задача прорвать немецкую оборону и занять более выгод- ный рубеж. И вот оборона врага, состояв- шая из трех линий траншей с дзотами, блиндажами, площадками для пулеметов и минометов, была прорвана в течение одно- го часа двадцать минут на глубину двух километров, а немецкий гарнизон пол- ностью разгромлен. Об успехах этого боя лучше всего говорят цифры. Немпы поте- ряли только убитыми 150 солдат и офи- перов, наши потери убитых и 20 раненых.	vol-5955-page-01-seg-018-0940-2304-1602-3674.png
5955	1	940	3680	1602	3780	20	0.95749	Мы имели успех потому, что наши сол- даты и сержанты накануне прорыва прош- ли на учебном поле тренировку всех ос-	vol-5955-page-01-seg-019-0940-3680-1602-3780.png
5955	1	1627	1025	2287	1131	15	0.96240	новных элементов наступательного боя. Она яспо знали свою задачу и полностью использовали огонь пехотного оружия.	vol-5955-page-01-seg-020-1627-1025-2287-1131.png
5955	1	1627	1138	2287	2085	155	0.95816	Мы имели успех потому, что между пе- хотой и артиллерией было достигнуто чет- кое вза пмодействие. Командир дивизиона находился вместе со мной, командиры бата- рей - с командирами рот. Артиллерийские офицеры, будучи хорошо осведомленными ходе боя, быстро вызывала огонь по радио и с помощью сигналов ракетами. Перенос огня в глубину обороны с одной линии траншей на другую был проведен большой точностью и быстротой. Кро- ме того, артиллеристы умело сделали не- сколько огневых налетов по отдельным дзотам и траншеям, где сосредоточива- лась пехота противника. Мы имели успех потому, что, несмотря на сложную обстановку, ни на минуту не терялось управление боем. Несмотря на сильный огонь противника, командиры рот держали со мной командиром ба- тальона --- постоянную связь по телефо- ну и радио. В свою очередь я был связан по рации с командиром полка. Особенную услугу в этом деле оказали нам рации, которые имелись в каждой роте. Даже в условиях траншейной борьбы их ямполь- зование оказалось вполне возможным.	vol-5955-page-01-seg-021-1627-1138-2287-2085.png
5955	1	1625	2096	2281	2441	49	0.95342	Мы имели успех, наконец, потому, что военная учеба у нас сочеталась с поли- тической и моральной подготовкой солда- та. Наши политработники и партийная организация сумели привить бойцу чув- ство бесстрашия, превосходства над вра- гом, веру в победу. Коммунисты и ком- сомольпы были застрельщиками стреми- тельной атаки, душой наступательного боя.	vol-5955-page-01-seg-022-1625-2096-2281-2441.png
5955	1	1625	2445	2281	2937	82	0.96047	Сквозь этот рассказ майора П. Кравепа, взломавшего на своем участке в кратчай- пий срок немецкую оборону, явственно проступает облик нашего офицера --- зре- лого командира, творца победы. И дей- ствительно, если присмотреться к тому. что отличает работу лучшей части паше- го офицерства, то мы увидим творче- ский - элемент во всей боевой работе на- ших командиров и в опенке обстанов- ки, и в подготовке атаки, и в нанесении удара, и в расстановке артиллерии, ре- зервов. Паши офицеры действуют реши- тельно, умело, творчески.	vol-5955-page-01-seg-023-1625-2445-2281-2937.png
5955	1	1621	2945	2279	3395	65	0.96074	«Каковы офицеры таковы и вой- ска», - говорит старая военная послови- ца. Славны и могучи вооруженные силы советского государства. Победы наших войск лучший аттестат. советским офицерам. "Красная Армия стала органы- зованнее и сильнее, ее офицерские кадры закалились в боях, а ее генералы стали опытнее и прозорливее». С тех пор, как Верховный Главнокомандующий произнес эти слова, Красная Армия ушла далеко вперед по пути боевого совершенствова- ния.	vol-5955-page-01-seg-024-1621-2945-2279-3395.png
5955	1	1617	3401	2275	3782	54	0.96125	Советский офицер-воин, соединяющий в себе достоинства патриота, идейного борца за правое дело с качествами умелого, за- коленного в боях командира, стопа уровне современной военной науки. Он го тов преодолеть все и всякие трудности. чтобы в любых условиях выполнить при- казы Верховного Главнокомандующего Маршала Советского Союза товарища Сталина и окончательно добить врага в его берлоге.	vol-5955-page-01-seg-025-1617-3401-2275-3782.png
5955	1	983	3835	1560	3878	3	0.96771	В СОВНАРКОМЕ СССР	vol-5955-page-01-seg-026-0983-3835-1560-3878.png
5955	1	475	3941	2050	4068	15	0.95579	мероприятиях по увековечению памяти И. А. Крылова в связи со столетием со "дня его смерти	vol-5955-page-01-seg-027-0475-3941-2050-4068.png
5955	1	257	4087	1242	4407	56	0.93769	В связи с исполняющимся 21 ноября 1944 г. столетием со дня смерти великого русского поэта-баснописца Ивана Андрее- вича Брылова, Совет Народных Комиссаров Союза ССР поста- новил: 1. Воздвигнуть в г. Балдинини памятник И. А. Крылову. 2. Переименовать Толмазов переулок в г. Ленинграде в пе- реулок Крылова. 3. Переименовать Вольную улицу в г. Калинине в улицу Крылова.	vol-5955-page-01-seg-028-0257-4087-1242-4407.png
5955	1	255	4411	1238	4688	58	0.93458	4. Установить в читальном зале библиотеки им. Салтыкова Щедрина в Ленинграде бронзовый бюст И. А. Крылова. 5. Присвоить имя И. А. Крылова: a) районной детской библиотеке Фрунзенского района г. Ле- пинграда; б) семилетней мужской школе № 24 г. Ленинграда. 6. Установить мемориальную доску на доме № 18 по Са- довой улице в г. Ленинграде, где жил ИA. Крылов.	vol-5955-page-01-seg-029-0255-4411-1238-4688.png
5955	1	1281	4089	2269	4693	123	0.94291	7. Учредить стипендии имени И. А. Крылова в следующих учебных заведениях: a) Московском ордена Ленина Государственном Университете им. М. В. Ломоносова --- 2 стипендии по 400 рублей в месяц каждая для студентов филологического факультета и 1 стипен- дию в размере 800 рублей в месяц для аспирантов кафедры русской литературы; б) Ленинградском ордена Ленина Государственном Универси- тете --- 2 стипендии по 400 рублей в месяц каждая для студен- тов филологического факультета и 1 стипендию в размере 800 рублей в месяц для аспирантов кафедры русский лите- ратуры; B) Литературном институте Союза Советских Писателей 4 стипендии для студентов по 400 рублей в месяц каждая; r) Калининском Государственном педагогическом институте им. М. И. Калинина стипендии по 400 рублей в месяц каждая для студентов факультета языка и литературы.	vol-5955-page-01-seg-030-1281-4089-2269-4693.png
5955	1	323	4745	1531	4842	12	0.96347	ПРИБЫТИЕ В МОСКВУ ПРЕМЬЕР-МИНИСТРА И МИНИСТРА ИНОСТРАННЫХ ДЕЛ ЮГОСЛАВИИ г-на ИВАНА ШУБАШИЧА	vol-5955-page-01-seg-031-0323-4745-1531-4842.png
5955	1	246	4865	913	5396	75	0.94250	20 ноября в Москву прибыл из Белгра- да Премьер-Министр и Министр Иностран- ных Дел Югославии г-н Иван Шубашич. Вместе с г-ном Шубашичем прибыли За- меститель Председателя Национального Комитета Освобождения Югославии Эдвард Кардель, посол Югославии в СССР г-н Станок Симич, представитель Националь- ного Комитета Освобождения Югославии в Поддоне генерал-майор Владимир Велебит, генерал-лейтенант Ф. E. Махин, а также группа членов Советской Военной Миссии в Югославии во главе с генерал-майором A. Н. Мельниковым. На Киевском вокзале прибывших встре-	vol-5955-page-01-seg-032-0246-4865-0913-5396.png
5955	1	931	4867	1590	5292	65	0.94094	чали Заместитель Народного Комиссара Иностранных Дел СССР И. М. Майский Заведующий 4-м Европейским отделом ПКИД СССР В. А. Зорин, и. 0. Зав. Про- токольным Отделом НКИД СССР Г. И. Фо- мин и Начальник Отдела Внешних Сношений пий Народного Комиссариата Обороны генерал-майор М. П. Кутузов, а также На- чальник Югославской Военной Миссии СССР генерал-лейтенант В. Терзич и пред- ставитель Британского Посольства в СССР г-н П. Броствейт.	vol-5955-page-01-seg-033-0931-4867-1590-5292.png
5955	1	927	5294	1588	5396	16	0.94474	В честь прибывших на вокзале был выстроен почетный караул и вывешень флаги Югославии и Советского Союза	vol-5955-page-01-seg-034-0927-5294-1588-5396.png
5955	1	346	5463	1494	5507	8	0.93633	БЕСЕДА В. М. МОЛОТОВА с г-ном И. ШУБАШИЧЕМ	vol-5955-page-01-seg-035-0346-5463-1494-5507.png
5955	1	244	5524	909	5634	18	0.93355	20 ноября Народный Комиссар Иност- ранных Дел СССР В. М. Молотов имел бе- седу с Премьер-Министром и Министром	vol-5955-page-01-seg-036-0244-5524-0909-5634.png
5955	1	929	5524	1583	5613	4	0.94439	Иностранных Дел Югославии Шубашичем.	vol-5955-page-01-seg-037-0929-5524-1583-5613.png
5955	1	1658	4749	2229	4820	5	0.87689	МЕТАЛЛУРГИ МАГНИТКИ ДАЮТ СВЕРХПЛАНОВУЮ СТАЛЬ	vol-5955-page-01-seg-038-1658-4749-2229-4820.png
