volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5395	1	949	143	2185	204	3	0.95126	Смерть немецким оккупантам.	vol-5395-page-01-seg-002-0949-0143-2185-0204.png
5395	1	251	242	2234	574	8	0.94822	:: ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5395-page-01-seg-003-0251-0242-2234-0574.png
5395	1	291	603	563	659	2	0.83817	24 (5395)	vol-5395-page-01-seg-004-0291-0603-0563-0659.png
5395	1	934	608	1567	658	5	0.91481	30 января 1943 г., суббота	vol-5395-page-01-seg-005-0934-0608-1567-0658.png
5395	1	1964	606	2216	656	2	0.87172	ЦЕНА 20 КОП.	vol-5395-page-01-seg-006-1964-0606-2216-0656.png
5395	1	2335	160	4381	616	36	0.96294	Наши войска, расположенные западнее Воронежа, перешли в наступление, прорвали сильно укрепленную оборону противника, продвинулись вперед на 40-50 километров и заняли более 200 населенных пунктов. Войска Воронежского фронта овладели городом Новый Оскол, войска Северо-Кавказского фронта овладели городом Кропоткин.	vol-5395-page-01-seg-007-2335-0160-4381-0616.png
5395	1	329	729	1544	956	3	0.97749	ВАЖНЕЙШАЯ ЗАДАЧА ПОЛИТРАБОТНИКА	vol-5395-page-01-seg-008-0329-0729-1544-0956.png
5395	1	243	987	922	1348	60	0.96123	В ходе наступления против немецко-Фа- шистских захватчиков наши доблестные воины с честью преодолевают многие труд- ности. Война требует от бойца величай- шего напряжения и огромной затраты си.1 Работа по восстановлению этих сил в вой- сках складывается из ряда элементов. Да- леко не последнюю роль играет здесь ор- ганизация быта воина - забота о его ши- тании, экипировке, отдыхе, личной гигиене	vol-5395-page-01-seg-009-0243-0987-0922-1348.png
5395	1	240	1351	917	2182	119	0.95494	Наш Верховный Главнокомандующий товарищ Сталин, наше правительство, наш советский народ, наряду с грозным воору- жением дали Красной Армии достаточное количество продовольствия, обмундирова- ния, снаряжения. Мы имеем всё для того. чтобы каждый наш воин был всегда хо- рошо накормлен, хорошо одет и обут. Тем Не менее в ряде частей, особенно в дни наступательных действий, наблюдаются серьезные пробелы в материально-бытовом обслуживании красноармейцев. Кое-где бы- бает, что в момент напряженных боев утомительных маршей в подразделения с большими перебоями доставляется горячая пища, иногда не сполна выдается хлеб Имеют также место случаи, когда в красно- архейский котел закладывается неполная норма продуктов, хотя на всех дивизион- ных и армейских складах продукты име- ются. Бойцы подчас ходят небритыми, не- регулярно моются в бане, редко меняют белье.	vol-5395-page-01-seg-010-0240-1351-0917-2182.png
5395	1	236	2185	917	3346	176	0.95005	Иные склонны считать, что в наступле- нии такого рода явления не только допу- стимы, но даже неизбежны. Это ошибочные и вредные настроения. Спору нет, когда войска находятся в движении, обслужить их гораздо труднее, нежели на постоянных по- зициях. Деятельность тыловых органов здесь значительно усложняется. Но отсю.13 от ноль не следует, что при наступления можно спокойно справиться с любыми недо- статками в материально-бытовом обслужи- бани и бойцов. Наоборот, в этих условиях требуется повышенная забота о бытовых нуждах воина, повышенная требователь- ность к работникам войскового тыла, уси- ленный контроль за их деятельностью. большая помощь пм. Всем этим обязаны заняться в первую очередь политработники. тех пор, как в Красной Армии был упразднен институт военных комиссаров, политработника не осталось обязанностей более важных, чем политическое воспита- ние бойцов и забота об их материально- бытовых нуждах. Эти два вопроса на хо1ятся в теснейшей органической связи. Забота о материально-бытовом обслужива- нии красноармейцев неот емлемая часть всей партийно-политической работы в ар- мии. От того, как накормлен боец, как он одет и обут, как организован его отдых. в значительной мере зависит политико-мо- ральное состояние войск.	vol-5395-page-01-seg-011-0236-2185-0917-3346.png
